"ensembl_gene_id","external_gene_name","entrezgene_id","gene_biotype","chromosome_name","start_position","end_position","percentage_gene_gc_content","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","cntrl no infection","exp - actin","scramble - cntrl","scramble - cntrl.1","exp - actin.1","ref transcriptome","ref transcriptome.1"
"ENSMUSG00000093661","Eif4e3",66892,"protein_coding","6",99602096,99643732,46.31,280.552690892194,-1.74009738397056,1.72913242410877,-1.00634130718325,0.31425141658028,0.999892628267901,409.21089030836,513.94141672365,185.50827092616,337.947227413271,111.829228900783,402.574160745971,2.85764122716451
"ENSMUSG00000093674","Rpl41",67945,"protein_coding","10",128383983,128385174,52.43,1770.92544323328,0.940223302951712,0.750165339276478,1.25335476557547,0.210076625828344,0.999892628267901,551.499956227764,1960.56012576383,1272.47079588413,1165.05257105545,1647.12957708069,3778.46018194007,2021.30489468103
"ENSMUSG00000093677","Gm20712",NA,"lncRNA","15",58652310,58653800,39.97,40.546327576672,-1.82205061911648,4.25305619519621,-0.428409721266902,NA,NA,0,202.206459038813,0,66.4963547201314,9.40619682343034,0,5.71528245432903
"ENSMUSG00000093769","H3c14",15077,"protein_coding","3",96154001,96155825,48.82,123.968467544812,1.3948824071934,1.54575104694827,0.902397840808375,0.366845567688068,0.999892628267901,22.8493390527511,203.891512864137,133.334069728178,51.0109022510597,97.1973671754468,293.77033351733,65.7257482247838
"ENSMUSG00000093798","Gm8355",NA,"processed_pseudogene","10",14621106,14623046,48.33,38.946639753655,0.422995451570237,2.19211035020237,0.192962663367374,0.846988208821983,0.999892628267901,42.5828591437633,38.7562379824392,34.7828007986551,29.1490870006056,48.0761170975328,31.6520224665137,47.6273537860752
"ENSMUSG00000093803","Ppp2r3d",19054,"protein_coding","9",124195412,124204759,58.58,97.67568865909,-0.66921136338276,1.85844728353831,-0.360091657864325,0.718778590999889,0.999892628267901,120.478333187233,51.394141672365,204.832049147635,142.101799127952,82.5655054501107,11.8695084249426,70.4884836033913
"ENSMUSG00000093904","Tomm20",67952,"protein_coding","8",127657417,127672594,43.76,2639.49069171288,0.318678360185383,0.496160310513591,0.642289101793548,0.520685489054477,0.999892628267901,2407.4894511035,2157.71142332667,2436.728433728,3263.78683509905,3536.73000560981,2107.8268711294,2566.16182199373
"ENSMUSG00000093930","Hmgcs1",208715,"protein_coding","13",120151915,120169796,41.68,9970.29428695211,0.300473761422683,0.698188353065423,0.430362036409575,0.66693230656261,0.999892628267901,10218.8475881826,5341.62062627532,13932.4440976835,15480.8979242279,15825.4035889314,3833.85122125647,5158.99496210767
"ENSMUSG00000093979","Gm2237",100039441,"protein_coding","14",19613868,19635203,43.06,27.8254421948645,0.327882460734995,3.18508707094337,0.102943013309172,0.91800819933722,0.999892628267901,15.5790948086939,27.8033881178368,0,51.0109022510597,41.805319215246,38.5759023810636,20.0034885901516
"ENSMUSG00000093989","Rnasek",52898,"protein_coding","11",70128950,70130668,54.1,2667.30386525038,0.0588473300609307,0.564972161133752,0.104159698670532,0.917042615754037,0.999892628267901,2915.36794186692,2759.27563896714,2662.81663891926,1951.16701110303,2534.44747742429,3770.54717632344,2077.5051721486
"ENSMUSG00000094132","Gm3264",100041306,"protein_coding","14",17592863,17614739,43.65,225.167095294986,0.239810822308808,1.66511708983159,0.144020395786738,0.885484364028596,0.999892628267901,200.451019871862,437.271467671434,6.76332237751626,265.074509911757,274.869973840242,238.379294200931,153.360079191162
"ENSMUSG00000094248","H2ac23",665433,"protein_coding","13",21994635,21995114,64.17,33.3623709975431,0.697250013877675,2.39769144794868,0.290800559210485,0.771203857630766,0.999892628267901,25.9651580144898,26.1183342925134,24.1547227768438,34.6145408132191,49.121250077914,57.3692907205561,16.1933002872656
"ENSMUSG00000094344","Gm11942",NA,"processed_pseudogene","4",32964888,32965232,55.94,9.11948522899776,-0.0357366028329781,3.96491515885708,-0.00901320744610321,0.992808598304645,0.999892628267901,8.30885056463675,13.4804306025876,5.79713346644251,4.55454484384462,6.27079788228689,17.804262637414,7.62037660577203
"ENSMUSG00000094370","Gm3373",100036568,"protein_coding","14",16727577,16751437,43.6,117.227026271333,1.2979941039018,2.25287185106795,0.576150881944971,0.564513201778297,0.999892628267901,126.70997111071,134.804306025876,0,113.863621096115,295.772633447865,22.7498911478067,126.68876107096
"ENSMUSG00000094437","Gm9830",NA,"processed_pseudogene","9",44375540,44375896,45.38,2.87046746941196,0.429650099986073,5.73678075191355,0.0748939376570666,0.940299100060753,0.999892628267901,3.11581896173878,4.21263456330861,0.966188911073751,0,2.0902659607623,4.94562851039276,4.76273537860752
"ENSMUSG00000094483","Purb",19291,"protein_coding","11",6417599,6425917,42.05,2911.13301616402,-0.33450137307672,0.670874838146461,-0.498604738256249,0.618057866468745,0.999892628267901,4269.71058390271,2979.17516317185,4066.68912670942,2878.4723413098,2834.40064279368,1914.94735922408,1434.53589603659
"ENSMUSG00000094530","Gm21399",NA,"processed_pseudogene","8",129979479,129980075,42.21,11.6218549803997,-0.0688227217975386,3.56575190378634,-0.0193010404690406,0.984600953909782,0.999892628267901,6.23163792347756,16.0080113405727,13.5266447550325,9.10908968768924,7.31593086266804,15.8260112332568,13.3356590601011
"ENSMUSG00000094627","Gm10182",NA,"processed_pseudogene","9",22232401,22232673,52.01,56.7042159577582,-0.119071916011141,1.88489744924454,-0.0631715619642146,0.949629889801324,0.999892628267901,52.9689223495593,58.1343569736588,53.1403901090563,49.1890843135219,47.0309841171517,84.075684676677,52.3900891646827
"ENSMUSG00000094685","Gm5900",NA,"processed_pseudogene","7",104599122,104599496,46.67,15.4216345406433,1.87441772703494,3.47456299386554,0.539468626801209,0.589563539083476,0.999892628267901,1.03860632057959,1.68505382532344,2.89856673322125,33.7036318444502,63.7531118032501,2.96737710623566,1.90509415144301
"ENSMUSG00000094708","Gm10359",NA,"processed_pseudogene","5",106010567,106011568,55.19,36.8869315666269,-2.54067410666673,2.54322269488223,-0.998997890267092,0.317795713291901,0.999892628267901,18.6949137704327,8.42526912661722,9.66188911073752,139.369072221645,13.5867287449549,48.4671594018491,20.0034885901516
"ENSMUSG00000094724","Rnaset2b",68195,"protein_coding","17",7238033,7278698,46.4,375.441017124099,-0.395721883812725,1.21124416784333,-0.326706946723486,0.743889545611388,0.999892628267901,369.743850126335,83.4101643535105,803.869174013361,342.501772257115,270.689441918718,428.291429000013,329.58128819964
"ENSMUSG00000094777","H2ac24",319171,"protein_coding","13",22017196,22017677,64.52,250.890065897376,1.84338775985061,1.45774086392206,1.2645510635484,0.206032304857356,0.999892628267901,16.6177011292735,157.552532667742,162.31973706039,181.270884785016,355.345213329591,569.736404397246,313.387987912375
"ENSMUSG00000094786","Gm14403",NA,"protein_coding","2",177190008,177201264,42.28,15.2107718198934,-0.450689144262989,4.58729365789142,-0.098247284319302,0.921735936593749,0.999892628267901,27.0037643350694,10.1103229519407,0,7.28727175015139,12.5415957645738,0,49.5324479375182
"ENSMUSG00000094825","Gm3194",NA,"protein_coding","14",17014306,17031708,42.01,16.8942114027978,-0.000869558756892611,3.68455271792291,-0.000236001171231119,0.999811698310891,0.999892628267901,20.7721264115919,21.063172816543,0,27.3272690630677,24.0380585487664,7.91300561662842,17.1458473629871
"ENSMUSG00000094870","Zfp131",72465,"protein_coding","13",120226723,120252425,41,445.942765098991,-1.12259952378342,1.21878427735298,-0.921081396144643,0.357007932356544,0.999892628267901,851.657182875267,119.638821597965,871.502397788524,563.852651667964,325.036356898537,163.205740842961,226.706204021718
"ENSMUSG00000094910","D430019H16Rik",268595,"protein_coding","12",105420115,105459354,49.27,363.256271248669,-0.0684953450737065,1.08435840711763,-0.0631667026548687,0.949633759241331,0.999892628267901,447.639324169805,663.068680264775,307.248073721453,304.243595568821,358.480612270734,312.563721856823,149.549890888276
"ENSMUSG00000094932","Gm2007",102639653,"protein_coding","2",175529708,175543212,42.49,165.540526341239,0.246131261875426,1.34751752245108,0.182655333065891,0.855068465093108,0.999892628267901,48.8144970672409,436.428940758772,142.029769927841,69.2290816264382,70.023909685537,149.357981013861,242.899504308984
"ENSMUSG00000094936","Rbm4",19653,"protein_coding","19",4834321,4843929,42.04,356.808502529496,0.568239420470221,1.10613730328541,0.513715086529003,0.607451202626316,0.999892628267901,190.064956666066,839.156805011075,195.170160036898,138.458163252876,243.515984428808,584.573289928425,306.720158382324
"ENSMUSG00000095098","Ccdc85b",240514,"protein_coding","19",5503208,5507922,54.76,804.561319036642,0.0846975200906352,0.701374012531261,0.120759421617236,0.903881591677171,0.999892628267901,717.676967520499,649.588249662188,771.984939947928,760.608988922051,783.849735285862,1166.17920275061,782.041149167355
"ENSMUSG00000095199","Zfp967",100303732,"protein_coding","2",176212793,176225578,40.06,14.5239315611335,6.24665837865529,4.29753723513738,1.45354374770312,0.146072842372392,0.999892628267901,0,25.2758073798517,8.69570019966376,0,13.5867287449549,46.488907997692,7.62037660577203
"ENSMUSG00000095295","Gm3488",100041735,"protein_coding","14",16946846,16968099,43.16,17.82821512136,0.683585420440936,3.11926950055809,0.219149201541781,0.826533824874838,0.999892628267901,6.23163792347756,19.3781189912196,44.4446899093926,14.5745435003028,16.7221276860984,15.8260112332568,7.62037660577203
"ENSMUSG00000095403","Gm21092",NA,"unprocessed_pseudogene","8",21107613,21122787,38.28,31.2969138380052,-0.222119930496307,2.40263836867081,-0.0924483407043849,0.926341833514782,0.999892628267901,62.3163792347756,19.3781189912196,24.1547227768438,32.7927228756813,40.7601862348648,16.8151369353354,22.8611298173161
"ENSMUSG00000095463","Entpd4",67464,"protein_coding","14",69574623,69604719,47.29,687.250078132012,0.371762931668556,0.798590992185366,0.465523572525176,0.641556560114719,0.999892628267901,1107.15433773785,428.003671632155,683.095560129142,652.210821638549,1138.14981563507,311.574596154744,490.561743996575
"ENSMUSG00000095478","Gm9824",NA,"processed_pseudogene","10",28906124,28906684,60.61,10.3672468911549,-0.0818707879306984,3.81555717197145,-0.0214570989873012,0.982881025624708,0.999892628267901,4.15442528231837,10.9528498646024,9.66188911073752,9.10908968768924,6.27079788228689,26.7063939561209,5.71528245432903
"ENSMUSG00000095567","Noc2l",57741,"protein_coding","4",156320376,156332073,52.03,649.359368343669,0.307385539638747,0.808561592969649,0.38016341897937,0.703824111742368,0.999892628267901,474.643088504874,681.604272343333,542.031979112375,510.109022510597,609.31252756221,1182.00521398387,545.809474388422
"ENSMUSG00000095588","Gm12350",NA,"processed_pseudogene","4",34485832,34486293,62.34,5.42341657662983,1.37904565881999,4.96779474268725,0.277597149288423,0.781321620707616,0.999892628267901,3.11581896173878,10.1103229519407,1.9323778221475,0.910908968768924,5.22566490190574,12.8586341270212,3.81018830288602
"ENSMUSG00000095595","Fam177a",73385,"protein_coding","12",55171254,55188889,43.58,1387.75615769443,-0.198925724948968,0.656811307043855,-0.302865865455762,0.761992085734692,0.999892628267901,1866.37555808153,782.70750186274,1648.31828229182,1497.53434465611,1465.27643849437,1425.33013669519,1028.75084177922
"ENSMUSG00000095597","Rps7-ps3",NA,"transcribed_processed_pseudogene","X",151692535,151693116,49.48,266.689527501013,0.586649218007048,1.55987574226968,0.376087147270751,0.706852109099861,0.999892628267901,144.366278560563,297.412000169588,12.5604558439588,255.054511255299,299.95316536939,545.997387547361,311.482893760932
"ENSMUSG00000095677","Dynlt1f",100040531,"protein_coding","17",6914001,6923299,47.75,488.740908658295,0.328195715798574,0.896180488868847,0.366216091373313,0.714203835813586,0.999892628267901,276.269281274172,382.507218348422,410.630287206344,492.801752103988,482.851436936091,816.028704214806,560.097680524244
"ENSMUSG00000095687","Rnaset2a",100037283,"protein_coding","17",8334277,8366929,46.34,401.591757696155,-0.332934093471745,1.03558380355815,-0.321494110208968,0.74783597493727,0.999892628267901,339.624266829527,139.016940589184,423.190743050303,573.872650324422,362.661144192259,521.269244995397,451.507313891993
"ENSMUSG00000095690","Rab11b-ps2",NA,"processed_pseudogene","19",7375789,7376442,53.98,14.4073509301584,0.333508308006078,3.2752854903075,0.101825721450244,0.918895008996253,0.999892628267901,8.30885056463675,10.1103229519407,16.4252114882538,18.2181793753785,16.7221276860984,15.8260112332568,15.2407532115441
"ENSMUSG00000095865","Gm13237",NA,"processed_pseudogene","4",146648910,146649544,47.87,58.1105871995773,0.485430165669123,1.85284696660499,0.26199150519084,0.793327991389937,0.999892628267901,45.6986781055021,70.7722606635846,52.1742011979826,52.8327201885976,68.9787767051558,54.4019136143204,61.9155599218978
"ENSMUSG00000095930","Nim1k",245269,"protein_coding","13",120171630,120217418,44.29,439.537557976103,-0.932031946580775,1.25956596342566,-0.739962791663498,0.459322571861523,0.999892628267901,548.384137266025,60.661937711644,249.276739057028,580.249013105804,295.772633447865,857.571983702105,484.846461542246
"ENSMUSG00000095937","Gm12671",NA,"processed_pseudogene","4",91739905,91740906,55.19,16.9770641063919,0.541676223392805,3.76986572206105,0.143685813588252,0.885748574062468,0.999892628267901,18.6949137704327,8.42526912661722,9.66188911073752,0,13.5867287449549,48.4671594018491,20.0034885901516
"ENSMUSG00000096006","Gm21596",NA,"processed_pseudogene","2",113750171,113751486,43.31,370.486940761354,-0.31607154032432,1.26144624076386,-0.250562830274024,0.802152122233401,0.999892628267901,297.041407685764,489.50813625646,49.2756344647613,499.17811488537,319.810691996632,524.236622101633,414.357977938854
"ENSMUSG00000096054","Syne1",64009,"protein_coding","10",4970917,5501482,41.46,661.906691257615,-0.559072859682207,0.869377558114537,-0.643072568947716,0.520177012837603,0.999892628267901,927.475444277577,723.730617976419,1027.0588124714,544.723563323816,499.573564622189,570.725530099325,340.059306032577
"ENSMUSG00000096145","Vkorc1",27973,"protein_coding","7",127492235,127494789,49.82,494.774278021223,-0.23234138721502,0.848910468236196,-0.273693629550548,0.784320073780682,0.999892628267901,320.929353059094,563.650504570692,398.069831362386,418.107216664936,314.585027094726,855.593732297948,592.484281098776
"ENSMUSG00000096188","Cmtm4",97487,"protein_coding","8",105074823,105122439,47.17,587.950627682429,-1.87134864006242,0.998104718997918,-1.87490210640545,0.0608061922381502,0.999892628267901,1178.81817385784,788.605190251372,629.955170020086,228.638151161,192.304468390131,643.920832053138,453.412408043436
"ENSMUSG00000096210","H1f0",14958,"protein_coding","15",78912650,78914704,52.07,3015.92628961573,-0.223500273137642,0.677731702236227,-0.32977691968693,0.741568528108236,0.999892628267901,2106.29361813542,1856.08678859377,2672.47852803,2576.96147264729,2005.61018935142,4042.55674439505,5851.4966861572
"ENSMUSG00000096255","Dynlt1b",21648,"protein_coding","17",6697511,6703695,46.84,2304.19164963025,-0.209695306069859,0.891671783229928,-0.235170956414337,0.814076047319237,0.999892628267901,1181.93399281958,4071.9325688941,657.008459530151,3202.75593419154,1895.8712264114,2985.18136887307,2134.65799669189
"ENSMUSG00000096375","Gm7094",NA,"unprocessed_pseudogene","1",21342627,21343130,39.48,0.390026686529228,2.54624831002112,5.94800797277183,0.428084212677096,0.668589810319234,0.999892628267901,0,1.68505382532344,0,0,1.04513298038115,0,0
"ENSMUSG00000096401","Gm21811",NA,"unprocessed_pseudogene","8",20712103,20727266,38.26,37.897656636867,-0.893133179859427,2.35354680510077,-0.379483925250081,0.704328538991287,0.999892628267901,78.9340803640491,16.0080113405727,45.4108788204663,49.1890843135219,34.4893883525779,7.91300561662842,33.3391476502526
"ENSMUSG00000096458","Moap1",64113,"protein_coding","12",102708489,102709920,51.54,320.35115933538,0.278988243578915,1.07368350567841,0.259842162148739,0.794985526962725,0.999892628267901,197.335200910123,198.836351388166,470.533999692917,470.939936853534,405.511596387886,287.835579304859,211.465450810174
"ENSMUSG00000096472","Cdkn2d",12581,"protein_coding","9",21199706,21202703,51.97,1054.83055987391,-0.130085310220405,0.648331078997359,-0.200646420377659,0.840975057903916,0.999892628267901,1069.76451019698,1514.02086205311,1079.23301366938,931.859875050609,914.491357833505,1000.00608480142,874.438215512341
"ENSMUSG00000096488","Gm10409",NA,"protein_coding","14",19035973,19057159,43.26,5.61528030782407,1.51657033809166,5.6205444766157,0.269826232031675,0.787293940837638,0.999892628267901,3.11581896173878,14.3229575152493,0,6.37636278138247,13.5867287449549,0,1.90509415144301
"ENSMUSG00000096544","Gm4617",NA,"processed_pseudogene","3",124179316,124179646,53.47,5.42576698644985,-1.93372326260615,4.90566096683385,-0.39418200231929,0.693446672321521,0.999892628267901,11.4246695263755,2.52758073798517,3.86475564429501,4.55454484384462,2.0902659607623,4.94562851039276,8.57292368149354
"ENSMUSG00000096557","Gm7258",NA,"processed_pseudogene","7",128197703,128198002,49.33,0.390026686529228,2.54624831002112,5.94800797277183,0.428084212677096,0.668589810319234,0.999892628267901,0,1.68505382532344,0,0,1.04513298038115,0,0
"ENSMUSG00000096629","Gm3383",100041515,"protein_coding","14",16661815,16679217,41.99,16.8942114027978,-0.000869558756892611,3.68455271792291,-0.000236001171231119,0.999811698310891,0.999892628267901,20.7721264115919,21.063172816543,0,27.3272690630677,24.0380585487664,7.91300561662842,17.1458473629871
"ENSMUSG00000096780","Tmem181b-ps",NA,"transcribed_unprocessed_pseudogene","17",6708801,6734421,49.17,69.9142749238555,-1.16743375997994,2.04567438139312,-0.570684059300245,0.568213826288942,0.999892628267901,27.0037643350694,218.214470379386,31.8842340654338,85.6254430642788,25.0831915291476,68.2496734434201,33.3391476502526
"ENSMUSG00000096793","Gm3002",100041151,"protein_coding","14",18639086,18659734,43.09,73.7008178245406,1.03327506612037,2.47563773949249,0.417377328531191,0.67640243508446,0.999892628267901,54.0075286701389,126.379036899258,0,66.4963547201314,123.325691684976,101.879947314091,43.8171654831892
"ENSMUSG00000096847","Tmem151b",210573,"protein_coding","17",45852878,45860603,57.39,85.909650240461,0.36557151671658,1.76105844655385,0.207586248731241,0.835552042401322,0.999892628267901,50.8917097084001,53.0791954976885,98.5512689295226,46.4563574072151,62.7079788228689,54.4019136143204,235.279127703212
"ENSMUSG00000096910","Zfp955b",100043468,"protein_coding","17",33508518,33526215,40.83,430.40212855386,-0.826540242428824,1.28165524480135,-0.644900604730827,0.518991599820272,0.999892628267901,748.835157137887,754.061586832241,734.303572416051,207.687244879315,269.644308938336,183.977380586611,114.305649086581
"ENSMUSG00000096914","Galntl6",270049,"protein_coding","8",58227086,59365674,37.61,67.7253121988861,4.68722603142533,2.55522431522966,1.83436968859779,0.0665991358964886,0.999892628267901,7.27024424405715,123.851456161273,43.4785009983188,12.7527255627649,258.147846154144,0,28.5764122716451
"ENSMUSG00000096942","Rps19-ps6",NA,"processed_pseudogene","12",110864548,110864985,55.48,6.10211332927112,1.30640357814816,4.67560357887295,0.27940854183003,0.779931316589492,0.999892628267901,3.11581896173878,5.05516147597033,5.79713346644251,3.64363587507569,8.36106384304919,14.8368855311783,1.90509415144301
"ENSMUSG00000097023","Mir9-3hg",101694,"lncRNA","7",79148856,79184151,51.8,487.583120142487,-0.833049608487003,1.19760671583687,-0.695595304761531,0.48668230742094,0.999892628267901,442.446292566907,152.497371191772,454.108788204663,306.065413506358,210.071729056611,1466.87341618249,381.018830288602
"ENSMUSG00000097048","1600020E01Rik",NA,"lncRNA","6",86503229,86559448,44.62,58.9671527330091,-2.37152868675897,2.19188300099831,-1.08195952324045,0.279270513997319,0.999892628267901,79.9726866846287,129.749144549905,8.69570019966376,28.2381780318366,10.4513298038115,88.0321874849912,67.6308423762268
"ENSMUSG00000097080","1700086O06Rik",73516,"lncRNA","18",38371429,38383689,48.1,102.898823208262,1.72435193909624,2.26260296265678,0.762109821102452,0.445994461744208,0.999892628267901,0,250.230493060531,15.45902257718,24.5945421567609,40.7601862348648,248.270551221717,140.976967206783
"ENSMUSG00000097121","D130020L05Rik",319760,"lncRNA","12",101048710,101055186,49.65,65.8762205759699,-1.55125005189475,1.95955102517969,-0.791635447080285,0.428573272034487,0.999892628267901,74.7796550817307,26.9608612051751,69.5656015973101,35.525449781988,18.8123936468607,160.238363736726,75.2512189819988
"ENSMUSG00000097141","Gm10524",NA,"TEC","18",82710409,82712301,62.81,145.45308748498,1.15415935826216,1.41673566342004,0.814661046561067,0.415266356424339,0.999892628267901,181.756106101429,56.4493031483354,60.8699013976463,104.754531408426,318.76555901625,110.782078632798,184.794132689972
"ENSMUSG00000097148","Gapdhrt",NA,"protein_coding","14",11113047,11189038,39.74,115.912245958176,0.865364740872013,1.42726589612986,0.606309408231864,0.544309312309774,0.999892628267901,61.277772914196,110.371025558686,102.416024573818,130.259982533956,174.537207723652,131.553718376448,100.969990026479
"ENSMUSG00000097156","Gm3764",100042277,"lncRNA","3",88113837,88137268,51.02,401.596428036458,-0.0137650555161658,0.97665798893558,-0.0140940387240038,0.988754956393515,0.999892628267901,273.153462312433,508.88625524768,298.552373521789,178.538157878709,223.658457801566,864.495863616655,463.890425876373
"ENSMUSG00000097167","Gm16740",100504029,"lncRNA","3",95124732,95133969,45.85,139.618197555628,-0.562901889026728,1.39680107000878,-0.402993598095676,0.686952934081702,0.999892628267901,125.671364790131,219.899524204709,230.919149746627,127.527255627649,85.7009043912542,101.879947314091,85.7292368149354
"ENSMUSG00000097195","Snhg5",NA,"lncRNA","9",88377321,88405615,43.3,217.54192893644,0.398655329493587,1.29087205733491,0.308826368367316,0.757453609881435,0.999892628267901,47.7758907466613,368.184260833173,475.364944248286,150.299979846872,130.641622547644,180.020877778297,170.505926554149
"ENSMUSG00000097224","Gm26716",NA,"lncRNA","4",130551705,130553624,55.05,67.528316467569,0.767974921106123,1.80391848993922,0.425725954575695,0.670307547335852,0.999892628267901,67.5094108376736,78.3550028775401,50.2418233758351,56.4763560636733,105.558431018496,84.075684676677,30.4815064230881
"ENSMUSG00000097239","Gm27029",NA,"protein_coding","11",101297490,101315622,47.5,94.2891132398505,-0.344683188808174,1.63167708306648,-0.211244732419969,0.832696306812771,0.999892628267901,97.6289941344818,27.8033881178368,101.449835662744,173.072704066095,106.603563998877,80.1191818683628,73.3461248305558
"ENSMUSG00000097290","1300002E11Rik",100043489,"lncRNA","16",21613068,21627790,42.23,76.2836076176745,-0.509414258562003,2.25247432692443,-0.226157631397986,0.821078822143561,0.999892628267901,20.7721264115919,223.269631855356,2.89856673322125,89.2690789393545,38.6699202741025,103.858198718248,55.2477303918472
"ENSMUSG00000097318","1700007L15Rik",NA,"lncRNA","16",33193627,33201138,46.55,43.5237528125894,0.643489652274064,2.93402491819586,0.219319763879084,0.826400967310227,0.999892628267901,20.7721264115919,164.292747969036,0,10.0199986564582,24.0380585487664,46.488907997692,39.0544301045817
"ENSMUSG00000097328","Tnfsf12",21944,"protein_coding","11",69577076,69586675,51.15,70.5654011250255,-1.71745378497087,2.08457888445402,-0.823885245014698,0.41000476498678,0.999892628267901,44.6600717849225,173.560544008315,8.69570019966376,30.9709049381434,11.4964627841926,122.651587057741,101.922537102201
"ENSMUSG00000097392","Thoc2l",100042165,"protein_coding","5",104656216,104702073,38.57,405.736062128692,-2.212732143402,1.01124527494595,-2.18812606419375,0.0286604208237499,0.999892628267901,512.03291604574,751.534006094256,604.834258332168,263.252691974219,83.6106384304919,335.313613004629,289.574311019337
"ENSMUSG00000097413","A830052D11Rik",NA,"lncRNA","18",32492106,32511331,46.37,6.75094371975785,1.67976235279341,5.65316221884537,0.297136768372532,0.76636209421191,0.999892628267901,0,35.3861303317923,0,4.55454484384462,7.31593086266804,0,0
"ENSMUSG00000097451","Rian",NA,"lncRNA","12",109570242,109628150,40.85,535.842236789565,-0.879347966889469,0.948553038973672,-0.927041431274015,0.353905023357732,0.999892628267901,609.661910180221,1039.67821022456,597.104747043578,524.6835660109,308.314229212439,332.346235898394,339.106758956856
"ENSMUSG00000097656","Gm26712",NA,"transcribed_unprocessed_pseudogene","6",57666418,57666634,48.39,6.00892374465694,-3.60843867394939,5.51712103670298,-0.654043775719987,0.513083602972501,0.999892628267901,1.03860632057959,9.26779603927894,8.69570019966376,3.64363587507569,0,9.89125702078553,9.52547075721504
"ENSMUSG00000097675","1700101I11Rik",NA,"lncRNA","6",129508910,129510780,48.53,103.889739280239,0.426609732714837,2.02203627450802,0.210980256928692,0.83290267729033,0.999892628267901,56.084741311298,412.838187204244,32.8504229765076,68.3181726576693,83.6106384304919,56.3801650184775,17.1458473629871
"ENSMUSG00000097789","Ctxnd1",100039239,"protein_coding","7",84178162,84232739,43.22,243.900324931005,-1.29749114971787,1.42984873136898,-0.907432458589946,0.364178151316148,0.999892628267901,481.913332748931,422.948510156184,114.010291506703,62.8527188450557,110.784095920402,371.911263981536,142.882061358226
"ENSMUSG00000097820","E530011L22Rik",NA,"lncRNA","9",121583728,121589009,51.87,110.006095540069,-0.494943728544663,5.59170833864382,-0.0885138670635141,NA,NA,162.022586010417,540.059751016164,0,0,57.4823139209632,0,10.4780178329365
"ENSMUSG00000097881","Celrr",98452,"lncRNA","1",121015116,121106170,44.1,146.379043833913,-1.79835574102749,1.45474485584674,-1.2362001032688,0.216384192333509,0.999892628267901,208.759870436498,280.561461916353,102.416024573818,132.992709440263,49.121250077914,187.933883394925,62.8681069976193
"ENSMUSG00000097891","Gm3650",100042074,"unprocessed_pseudogene","18",43605881,43608234,44.48,43.143542303603,0.3883872634569,3.08757007569531,0.125790590637667,0.899897690191762,0.999892628267901,2.07721264115919,163.450221056374,47.3432566426138,34.6145408132191,24.0380585487664,0,30.4815064230881
"ENSMUSG00000097908","4933404O12Rik",66752,"lncRNA","5",136947964,136965968,49.86,195.184088691388,-0.406212815470898,1.70879037555202,-0.237719512751629,0.812098648459192,0.999892628267901,174.485861857372,619.257280806366,16.4252114882538,61.0309009075179,88.8363033323976,141.444975397233,264.808087050578
"ENSMUSG00000097979","Gm4691",NA,"transcribed_processed_pseudogene","6",128179113,128180196,54.43,4.63475594574463,0.214675152719473,5.18929957099289,0.0413688109122593,0.967001876789198,0.999892628267901,6.23163792347756,6.74021530129378,1.9323778221475,6.37636278138247,7.31593086266804,0.989125702078553,2.85764122716451
"ENSMUSG00000098087","Gm17750",553095,"lncRNA","13",84173416,84212922,37.6,158.073531077553,1.45323955860676,1.36818305977996,1.06216748425498,0.288159658306462,0.999892628267901,30.1195832968082,130.591671462567,132.367880817104,40.0799946258326,96.1522341950657,359.052629854515,318.150723290982
"ENSMUSG00000098120","Gm5914",546100,"lncRNA","8",106350968,106364117,46.86,10.5252190155268,-0.617585741578684,3.75981212646279,-0.164259734477665,0.869526678321153,0.999892628267901,12.4632758469551,10.9528498646024,6.76332237751626,16.3963614378406,9.40619682343034,14.8368855311783,2.85764122716451
"ENSMUSG00000098234","Snhg6",NA,"lncRNA","1",9926809,10014398,40.77,132.239790675519,0.297738655608739,1.65548714236798,0.179849572967905,0.857270664488604,0.999892628267901,72.7024424405715,71.6147875762464,50.2418233758351,70.1399905952071,87.7911703520165,431.258806106249,141.929514282504
"ENSMUSG00000098274","Rpl24",68193,"protein_coding","16",55786638,55791798,42.82,1239.30552541904,0.843351097387706,0.749042514163684,1.12590551462799,0.260205514901402,0.999892628267901,686.518777903111,1384.27171750321,753.627350637526,924.572603300458,1445.41891186713,2295.76075452432,1184.96856219755
"ENSMUSG00000098332","Pigbos1",66364,"protein_coding","9",72947000,72950061,43.89,178.447422655462,-0.16186897006022,1.42485777346451,-0.113603598250118,0.909552034829707,0.999892628267901,124.632758469551,68.2446799255995,101.449835662744,184.003611691323,137.957553410312,241.346671307167,391.496848121538
"ENSMUSG00000098374","Gm28043",NA,"protein_coding","17",29833850,29922333,47.4,395.315046918322,0.904744634503013,1.00608376388835,0.899273665848974,0.368506910633873,0.999892628267901,409.21089030836,379.137110697775,341.064685609034,194.93451931655,565.416942386202,647.877334861452,229.563845248883
"ENSMUSG00000098387","Pet117",100048644,"protein_coding","2",144210916,144215641,43.67,15.4598824222123,-1.39163238016529,3.2620593716876,-0.426611603775115,0.669662244550572,0.999892628267901,8.30885056463675,16.0080113405727,7.72951128859001,30.0599959693745,7.31593086266804,18.7933883394925,20.0034885901516
